timestamp_unix,timestamp_iso,voltage_v,current_a,power_w,temp_c,energy_ws,capacity_as,duration_sec
1778614098.2766843,2026-05-12T20:28:18.276684,5.12769,0.56629,2.9037595701,28.1,51.329396469405275,10.010548700000006,0.9524650573730469
1778614098.276699,2026-05-12T20:28:18.276699,5.12769,0.56629,2.9037595701,28.1,51.35843406510627,10.016211600000007,0.9524650573730469
1778614098.3164043,2026-05-12T20:28:18.316409,5.12769,0.56629,2.9037595701,28.1,51.38747166080727,10.021874500000008,0.9922542572021484
1778614098.316447,2026-05-12T20:28:18.316447,5.12781,0.567,2.90746827,28.1,51.41654634350727,10.027544500000008,0.9922542572021484
1778614098.3164623,2026-05-12T20:28:18.316462,5.12781,0.567,2.90746827,28.1,51.44562102620727,10.033214500000009,0.9922542572021484
1778614098.3164756,2026-05-12T20:28:18.316476,5.12781,0.55657,2.8539852117,28.1,51.47416087832427,10.038780200000009,0.9922542572021484
1778614098.356269,2026-05-12T20:28:18.356272,5.12781,0.567,2.90746827,28.1,51.50323556102427,10.044450200000009,1.0321266651153564
1778614098.3562946,2026-05-12T20:28:18.356295,5.12781,0.567,2.90746827,28.1,51.53231024372427,10.05012020000001,1.0321266651153564
1778614098.3563032,2026-05-12T20:28:18.356303,5.12781,0.567,2.90746827,28.1,51.56138492642427,10.05579020000001,1.0321266651153564
1778614098.3563104,2026-05-12T20:28:18.356310,5.12781,0.567,2.90746827,28.1,51.59045960912427,10.06146020000001,1.0321266651153564
1778614098.396225,2026-05-12T20:28:18.396228,5.12781,0.567,2.90746827,28.1,51.619534291824266,10.06713020000001,0.0319819450378418
1778614098.3962445,2026-05-12T20:28:18.396244,5.12781,0.567,2.90746827,28.1,51.648608974524265,10.07280020000001,0.0319819450378418
1778614098.3962488,2026-05-12T20:28:18.396249,5.12781,0.55582,2.8501393542,28.1,51.677110368066266,10.07835840000001,0.0319819450378418
1778614098.3962533,2026-05-12T20:28:18.396253,5.12785,0.56682,2.9065679369999997,28.1,51.706176047436266,10.08402660000001,0.0319819450378418
1778614098.4361181,2026-05-12T20:28:18.436123,5.12785,0.56682,2.9065679369999997,28.1,51.735241726806265,10.08969480000001,0.0718681812286377
1778614098.4361508,2026-05-12T20:28:18.436151,5.12785,0.56682,2.9065679369999997,28.1,51.764307406176265,10.095363000000011,0.0718681812286377
1778614098.4361618,2026-05-12T20:28:18.436162,5.12785,0.56682,2.9065679369999997,28.1,51.793373085546264,10.101031200000012,0.0718681812286377
1778614098.4361775,2026-05-12T20:28:18.436178,5.12785,0.56682,2.9065679369999997,28.1,51.822438764916264,10.106699400000013,0.0718681812286377
1778614098.4761274,2026-05-12T20:28:18.476131,5.12785,0.56682,2.9065679369999997,28.1,51.85150444428626,10.112367600000013,0.11188006401062012
1778614098.476156,2026-05-12T20:28:18.476156,5.12785,0.56682,2.9065679369999997,28.1,51.88057012365626,10.118035800000014,0.11188006401062012
1778614098.4761605,2026-05-12T20:28:18.476160,5.12785,0.56682,2.9065679369999997,28.1,51.90963580302626,10.123704000000014,0.11188006401062012
1778614098.476164,2026-05-12T20:28:18.476164,5.12785,0.55632,2.852725512,28.1,51.93816305814626,10.129267200000013,0.11188006401062012
1778614098.5161407,2026-05-12T20:28:18.516142,5.12785,0.56682,2.9065679369999997,28.1,51.96722873751626,10.134935400000014,0.1519002914428711
1778614098.5161555,2026-05-12T20:28:18.516155,5.12789,0.56681,2.9065393309000003,28.1,51.996294130825255,10.140603500000013,0.1519002914428711
1778614098.5161598,2026-05-12T20:28:18.516159,5.12789,0.56681,2.9065393309000003,28.1,52.02535952413425,10.146271600000013,0.1519002914428711
1778614098.5161633,2026-05-12T20:28:18.516163,5.12789,0.56681,2.9065393309000003,28.1,52.05442491744325,10.151939700000012,0.1519002914428711
1778614098.5560966,2026-05-12T20:28:18.556098,5.12789,0.55632,2.8527477648,28.1,52.08295239509125,10.157502900000011,0.19185590744018555
1778614098.556113,2026-05-12T20:28:18.556113,5.12789,0.56681,2.9065393309000003,28.1,52.112017788400244,10.16317100000001,0.19185590744018555
1778614098.556117,2026-05-12T20:28:18.556117,5.12789,0.56681,2.9065393309000003,28.1,52.14108318170924,10.16883910000001,0.19185590744018555
1778614098.5561204,2026-05-12T20:28:18.556120,5.12789,0.56681,2.9065393309000003,28.1,52.17014857501824,10.17450720000001,0.19185590744018555
1778614098.596538,2026-05-12T20:28:18.596539,5.12789,0.56681,2.9065393309000003,28.1,52.199213968327236,10.180175300000009,0.2322983741760254
1778614098.5965521,2026-05-12T20:28:18.596552,5.12789,0.56681,2.9065393309000003,28.1,52.22827936163623,10.185843400000008,0.2322983741760254
1778614098.5965562,2026-05-12T20:28:18.596556,5.12789,0.56681,2.9065393309000003,28.1,52.25734475494523,10.191511500000008,0.2322983741760254
1778614098.5965598,2026-05-12T20:28:18.596560,5.12789,0.55632,2.8527477648,28.1,52.28587223259323,10.197074700000007,0.2322983741760254
1778614098.6364653,2026-05-12T20:28:18.636467,5.12789,0.56671,2.9060265419,28.1,52.314932498012226,10.202741800000007,0.27222442626953125
1778614098.6364834,2026-05-12T20:28:18.636483,5.12789,0.56671,2.9060265419,28.1,52.343992763431224,10.208408900000007,0.27222442626953125
1778614098.6364887,2026-05-12T20:28:18.636488,5.12789,0.56671,2.9060265419,28.1,52.37305302885022,10.214076000000007,0.27222442626953125
1778614098.6364937,2026-05-12T20:28:18.636493,5.12789,0.56671,2.9060265419,28.1,52.40211329426922,10.219743100000008,0.27222442626953125
1778614098.6762428,2026-05-12T20:28:18.676248,5.12789,0.56671,2.9060265419,28.1,52.43117355968822,10.225410200000008,0.3119847774505615
1778614098.6763012,2026-05-12T20:28:18.676303,5.12789,0.56671,2.9060265419,28.1,52.46023382510722,10.231077300000008,0.3119847774505615
1778614098.6763322,2026-05-12T20:28:18.676333,5.12789,0.56671,2.9060265419,28.1,52.489294090526215,10.236744400000008,0.3119847774505615
1778614098.6763566,2026-05-12T20:28:18.676357,5.12789,0.56671,2.9060265419,28.1,52.51835435594521,10.242411500000008,0.3119847774505615
1778614098.7169132,2026-05-12T20:28:18.716918,5.12789,0.56671,2.9060265419,28.1,52.54741462136421,10.248078600000008,0.35265374183654785
1778614098.7173238,2026-05-12T20:28:18.717325,5.12789,0.56534,2.8990013325999997,28.1,52.57640463469021,10.253732000000008,0.35265374183654785
1778614098.7173572,2026-05-12T20:28:18.717358,5.12789,0.56534,2.8990013325999997,28.1,52.605394648016215,10.259385400000008,0.35265374183654785
1778614098.7173853,2026-05-12T20:28:18.717386,5.12789,0.56534,2.8990013325999997,28.1,52.63438466134222,10.265038800000008,0.35265374183654785
1778614098.7565873,2026-05-12T20:28:18.756590,5.12789,0.56534,2.8990013325999997,28.1,52.66337467466822,10.270692200000008,0.39234375953674316
1778614098.7566104,2026-05-12T20:28:18.756610,5.12789,0.56534,2.8990013325999997,28.1,52.69236468799422,10.276345600000008,0.39234375953674316
1778614098.7566175,2026-05-12T20:28:18.756617,5.12789,0.56534,2.8990013325999997,28.1,52.72135470132022,10.281999000000008,0.39234375953674316
1778614098.756623,2026-05-12T20:28:18.756623,5.12789,0.56534,2.8990013325999997,28.1,52.750344714646225,10.287652400000008,0.39234375953674316
1778614098.7967498,2026-05-12T20:28:18.796755,5.12789,0.56534,2.8990013325999997,28.1,52.77933472797223,10.293305800000008,0.4324932098388672
1778614098.796798,2026-05-12T20:28:18.796799,5.12789,0.56534,2.8990013325999997,28.1,52.80832474129823,10.298959200000008,0.4324932098388672
1778614098.7968154,2026-05-12T20:28:18.796815,5.12789,0.57972,2.9727403908,28.1,52.83805214520623,10.304756400000008,0.4324932098388672
1778614098.7968307,2026-05-12T20:28:18.796831,5.12785,0.58097,2.9791270144999995,28.1,52.867843415351224,10.310566100000008,0.4324932098388672
1778614098.836794,2026-05-12T20:28:18.836799,5.12785,0.56525,2.8985172125,28.1,52.89682858747622,10.316218600000008,0.4725377559661865
1778614098.8368418,2026-05-12T20:28:18.836842,5.12785,0.56525,2.8985172125,28.1,52.92581375960122,10.321871100000008,0.4725377559661865
1778614098.8368592,2026-05-12T20:28:18.836859,5.12785,0.56525,2.8985172125,28.1,52.954798931726216,10.327523600000008,0.4725377559661865
1778614098.836874,2026-05-12T20:28:18.836874,5.12785,0.56525,2.8985172125,28.1,52.983784103851214,10.333176100000008,0.4725377559661865
1778614098.8765314,2026-05-12T20:28:18.876537,5.12785,0.56525,2.8985172125,28.1,53.01276927597621,10.338828600000008,0.512274980545044
1778614098.8765793,2026-05-12T20:28:18.876580,5.12785,0.56525,2.8985172125,28.1,53.04175444810121,10.344481100000008,0.512274980545044
1778614098.876597,2026-05-12T20:28:18.876597,5.12785,0.56525,2.8985172125,28.1,53.070739620226206,10.350133600000008,0.512274980545044
1778614098.8766115,2026-05-12T20:28:18.876612,5.12785,0.56525,2.8985172125,28.1,53.0997247923512,10.355786100000008,0.512274980545044
1778614098.9165685,2026-05-12T20:28:18.916571,5.12785,0.56525,2.8985172125,28.1,53.1287099644762,10.361438600000008,0.5523257255554199
1778614098.9165905,2026-05-12T20:28:18.916590,5.12789,0.56525,2.8985398225,28.1,53.1576953627012,10.367091100000009,0.5523257255554199
1778614098.9165967,2026-05-12T20:28:18.916597,5.12789,0.56525,2.8985398225,28.1,53.186680760926194,10.372743600000009,0.5523257255554199
1778614098.9166024,2026-05-12T20:28:18.916602,5.12789,0.56525,2.8985398225,28.1,53.21566615915119,10.378396100000009,0.5523257255554199
1778614098.9565346,2026-05-12T20:28:18.956540,5.12789,0.56525,2.8985398225,28.1,53.24465155737619,10.384048600000009,0.5922784805297852
1778614098.9565818,2026-05-12T20:28:18.956582,5.12789,0.56525,2.8985398225,28.1,53.273636955601184,10.389701100000009,0.5922784805297852
1778614098.9565992,2026-05-12T20:28:18.956600,5.11642,0.61783,3.1610777686,28.1,53.30524773328718,10.395879400000009,0.5922784805297852
1778614098.9566145,2026-05-12T20:28:18.956614,5.12789,0.56525,2.8985398225,28.1,53.33423313151218,10.401531900000009,0.5922784805297852
1778614098.9968233,2026-05-12T20:28:18.996828,5.12789,0.56525,2.8985398225,28.1,53.363218529737175,10.407184400000009,0.6325674057006836
1778614098.9968705,2026-05-12T20:28:18.996871,5.12789,0.56525,2.8985398225,28.1,53.39220392796217,10.41283690000001,0.6325674057006836
1778614098.9968874,2026-05-12T20:28:18.996888,5.12789,0.56525,2.8985398225,28.1,53.42118932618717,10.41848940000001,0.6325674057006836
1778614098.9969025,2026-05-12T20:28:18.996903,5.12793,0.56573,2.9010238389,28.1,53.45019956457617,10.424146700000009,0.6325674057006836
1778614099.0367231,2026-05-12T20:28:19.036728,5.12793,0.56573,2.9010238389,28.1,53.479209802965165,10.429804000000008,0.6724677085876465
1778614099.036771,2026-05-12T20:28:19.036772,5.12793,0.58421,2.9957879853000002,28.1,53.509167682818166,10.435646100000008,0.6724677085876465
1778614099.0367885,2026-05-12T20:28:19.036789,5.12793,0.56573,2.9010238389,28.1,53.538177921207165,10.441303400000008,0.6724677085876465
1778614099.036803,2026-05-12T20:28:19.036803,5.12793,0.56573,2.9010238389,28.1,53.567188159596164,10.446960700000007,0.6724677085876465
1778614099.0768175,2026-05-12T20:28:19.076822,5.12793,0.56573,2.9010238389,28.1,53.59619839798516,10.452618000000006,0.712561845779419
1778614099.0768654,2026-05-12T20:28:19.076866,5.12793,0.56573,2.9010238389,28.1,53.62520863637416,10.458275300000006,0.712561845779419
1778614099.0768826,2026-05-12T20:28:19.076883,5.12793,0.56573,2.9010238389,28.1,53.65421887476316,10.463932600000005,0.712561845779419
1778614099.0768979,2026-05-12T20:28:19.076898,5.12793,0.56573,2.9010238389,28.1,53.68322911315216,10.469589900000004,0.712561845779419
1778614099.116682,2026-05-12T20:28:19.116688,5.12793,0.56573,2.9010238389,28.1,53.71223935154116,10.475247200000004,0.7524254322052002
1778614099.1167312,2026-05-12T20:28:19.116732,5.12801,0.56596,2.9022485396,28.1,53.741261836937156,10.480906800000003,0.7524254322052002
1778614099.116749,2026-05-12T20:28:19.116749,5.12801,0.56596,2.9022485396,28.1,53.770284322333154,10.486566400000003,0.7524254322052002
1778614099.1167643,2026-05-12T20:28:19.116765,5.12801,0.56596,2.9022485396,28.1,53.79930680772915,10.492226000000002,0.7524254322052002
1778614099.1568143,2026-05-12T20:28:19.156819,5.12801,0.56596,2.9022485396,28.1,53.82832929312515,10.497885600000002,0.7925584316253662
1778614099.1568627,2026-05-12T20:28:19.156863,5.12801,0.56596,2.9022485396,28.1,53.85735177852115,10.503545200000001,0.7925584316253662
1778614099.15688,2026-05-12T20:28:19.156880,5.12801,0.56596,2.9022485396,28.1,53.88637426391715,10.509204800000001,0.7925584316253662
1778614099.156895,2026-05-12T20:28:19.156895,5.12801,0.55557,2.8489685156999998,28.1,53.914863949074146,10.514760500000001,0.7925584316253662
1778614099.1966822,2026-05-12T20:28:19.196687,5.12801,0.56596,2.9022485396,28.1,53.943886434470144,10.5204201,0.8324253559112549
1778614099.1967306,2026-05-12T20:28:19.196731,5.12801,0.56596,2.9022485396,28.1,53.97290891986614,10.5260797,0.8324253559112549
